width,spacing,x_coord,y_coord,aspect_ratio,distance_from_origin,area,distance_from_center,label
59.96204187550012,50.76280775823486,9.841651100378694,4.633281072892215,0.9790222111345144,13.165205891918806,3094.211049023987,5.3690545179377915,0.0
46.57166180578177,54.10613550741922,-4.810829620276768,-1.8800316037997198,0.7521324597929588,7.5615271075775965,2577.1173786675795,18.98672759977737,0.0
55.82442612989511,52.50267343047497,-5.380858505020125,2.0641642221767125,1.0042734622822607,-1.5821398082005054,2908.801578197473,17.30746364560764,0.0
56.86074010079991,45.830669573695815,-11.682519582711489,-1.1351155692766532,1.1042575099818048,18.743992474977404,2577.9512507606587,24.37462726270526,0.0
59.66558700331697,56.4774866698568,18.72328048122586,-20.887324313327454,1.074915315227338,30.78506046722289,3374.2252452476246,32.09552033525559,0.0
58.40524636609741,59.1156419008167,-1.5558386081122717,0.9080233304663605,0.9568426863613462,0.5626810523765378,3466.9263571908145,14.703790181313192,0.0
48.63873389704459,47.99491977787139,-7.706836302418836,-3.4184951001561563,1.005686919111669,16.794559457852067,2309.3807123425595,22.216841868131763,0.0
51.27696726624077,50.616019626235065,5.8403708166214585,4.025286442964022,1.0546275378548946,6.831634872705555,2559.049315104563,7.2800904549218295,0.0
45.60203063540704,47.974583927472054,-1.8632460892594507,13.20701187370991,0.9727061905431427,23.4244712287423,2177.8111238368833,12.28908185880646,0.0
56.98721431147419,37.609778108050676,8.379942039248098,15.823384455278703,1.672397567504391,22.582757865476495,2146.0881006195636,6.044534250889579,0.0
47.36124678115235,48.35464794474726,19.166976818868577,-10.080809031004769,0.9684373446844957,18.663767675835253,2268.6673950058384,22.0742464273949,0.0
60.99664011690001,35.808351608619695,-1.3122744589730009,15.788046378662475,1.6253984169235698,16.363464462884007,2159.728231833693,12.707046640218202,0.0
56.12393245593971,56.599181626029804,11.00944469256789,14.965299278890646,1.1136433160229473,7.858590448844367,3224.9855177498066,5.066870386767896,0.0
57.46392799761527,56.984497409536544,-4.064404522276132,9.781621616572295,0.872083847319197,16.285033369855856,3292.150515071531,14.06609980359054,0.0
50.56980515170474,38.704350137437935,-5.5926154801711805,-13.133168312093336,1.2099056846320022,13.270701617226484,1965.2216890100249,27.897547090525954,0.0
59.94817868405488,43.04639744684535,1.0314664744598103,-2.4178752990241894,1.2654793747960789,4.376357261129737,2608.150471019043,15.317905226918379,0.0
47.79616555869197,56.955927208773716,18.04014154355535,-4.922688188932273,0.8175107778886923,15.042186113719698,2841.9458772960666,16.950825903905194,0.0
40.20988087346893,53.5158915792889,-12.571657900671957,-1.8737896297047625,0.7614103085397345,12.073501454704175,2118.441934639393,25.50424710818673,0.0
45.40724794990385,47.198434671558694,-12.226461634128144,-16.24869720653166,1.0137344515835973,31.260442526805,2137.898698051028,34.394908079736936,0.0
51.9151079838278,53.01961219186285,-1.070813838745211,4.214314589135824,1.0545565738996459,-2.052185291489021,2795.9213468910166,12.491480085467817,0.0
54.78237480898157,56.80724212874421,-0.9434685808562249,-20.00099465692515,1.023846791234735,16.68431264904859,3090.2161080604046,31.93460795101513,0.0
69.85850124983833,39.59652574022746,-20.517898051966416,9.913538317308905,1.8597626149361712,20.943438501843552,2714.2916188269683,30.518020531036893,0.0
41.93542721916815,56.29911524950076,-1.1064349210004578,-18.24979023097088,0.7560304359561523,8.806061093094934,2322.808738820126,30.354629708633844,0.0
47.44323030089009,47.58876161073003,-3.1519092514163223,-5.660315104582714,0.8323144585701832,6.494148032112927,2315.0536860799534,20.45038352042112,0.0
52.33031523345693,52.879922519394434,-10.73313027848888,18.25346884127013,0.8483764176548331,15.718005782737484,2777.79505662276,22.315520138652587,0.0
55.33148094604897,47.17283266700554,-15.252966456214153,-7.712485396635484,1.1758555638606027,12.114257366018887,2554.372108616635,30.845493248847596,0.0
52.821830044925214,58.962422122334104,-2.368828363269367,18.617992449504456,0.7012788120857429,12.0679299772404,3053.263884166042,15.075069118903986,0.0
46.37765754100014,49.24677037839488,9.671713793020773,1.5654125088078712,0.8060036611672667,12.936362101126315,2233.61368420943,8.440973757823652,0.0
59.884905211415045,44.51976309263763,-10.756593745436627,15.505522731896846,1.3217885190166074,14.954870570330087,2668.0082553957554,21.474332689621153,0.0
49.686354002666924,51.28799535582729,20.097520563789068,2.9111314678345117,1.191442093591513,10.03451824482605,2447.6715892930965,12.337421878272185,0.0
60.415798021195826,56.25567913937051,9.483686974164936,-8.827612954708094,0.9473359343257617,10.218473659174002,3414.1885315590857,18.834691096828188,0.0
48.28047261062641,56.67112341851503,-2.9657833729884757,1.5324382328542916,0.9483226252850545,-3.381305848397735,2662.031888278202,15.485836779318454,0.0
42.436299810736564,53.583169958712304,-11.691821943123717,-0.7613414911686809,0.8061089061709266,4.869994968778448,2282.3466573490127,24.214491733293354,0.0
43.29859870109223,38.3403642837785,-1.7427517490968103,1.9551098641214975,1.1399419000150899,2.1696057134518254,1643.8003869802437,14.234200923805712,0.0
60.96497864260766,54.496133774131934,-19.687036724658086,7.753862598857417,1.3036965857017249,18.21615888397245,3293.1797430739907,29.77188745639096,0.0
66.70377517067314,60.183749733918134,0.8523403650745884,-10.398718734649844,0.8601228730918706,9.153091086564059,4029.1139082102154,22.35592545191986,0.0
49.4272509644337,53.97613207925269,10.983958664480692,4.853828018335227,0.8734907602718669,9.31476830322243,2730.790209948306,5.23939507178817,0.0
55.613009400508474,54.70495208643509,-29.97094161232149,-5.003834635262011,1.0954101205389128,23.507279898548088,3005.2793485531934,42.69415916888283,0.0
53.12449167687293,44.56543513541212,-3.001104718385566,-8.148359645810626,1.1834454525815599,8.381273188472212,2396.252309971656,22.324687718579963,0.0
47.14799156790179,39.99403009715824,11.607546716038247,4.653085693258839,0.994263231979016,6.956046786756817,1873.150496823214,5.583341208262188,0.0
38.133530544770956,48.903393964997775,-7.800493565896861,-15.775348300303856,0.8860359102747691,16.51295089435611,1888.380487139653,31.324529544615867,0.0
43.89275181764009,37.56094757886927,-4.715591386421041,5.290234573137094,1.2531112614551505,3.389080979697208,1666.822875665505,15.450906776891197,0.0
49.60479987173166,42.8496099781464,3.2777588937484703,20.71052537061295,0.9922164732085046,23.99910112175859,2123.4734844477794,12.645310561829687,0.0
47.84435496466418,57.70648819034976,5.456079052442038,9.904181132815344,0.7697977612774938,4.009762078626116,2711.7885374025163,4.54493111421555,0.0
36.48644915003098,43.54991784238046,12.4863446701099,9.177926888274907,0.6816185687436348,14.210583383397898,1611.7276541506512,2.6187237386951088,0.0
59.196138496340055,34.35705224183462,-15.48656020351771,0.7753301288036232,1.6658035791311228,8.352513464785321,2066.5665447911833,27.10459896844244,0.0
53.546759899386515,58.74840175700245,-23.719716367369198,-13.609294824216933,0.846068752079814,27.0405387728628,3128.5798285995506,41.16330980366645,0.0
60.28469697309005,63.376560711223696,5.45973450998209,-26.74758768568413,1.0668051951246715,24.606399096629147,3800.660978581535,37.027006514662936,0.0
42.12445786822413,37.60117666072246,-32.79769157639528,-8.833058855735691,1.2032077114266662,43.94621948037593,1562.7217168758996,46.758170517374396,0.0
49.94562662012249,53.052526908575715,-14.645150762346255,-34.07130004354092,1.006107697806415,33.95238796212896,2706.7122861741427,50.49418722612125,0.0
52.94363622211482,56.749763105131585,-1.7507209951139837,-0.7372999148133764,0.8953175952398632,6.357162557423027,2973.2003711264883,15.91757058616873,0.0
48.89975297104409,46.05655577438005,2.035728336634899,2.5174125031698895,1.0159711887575498,-5.34176582534396,2238.4740833609235,10.927888120565592,0.0
50.68540767645542,49.46587624367663,-16.367512840917307,17.076668614440006,1.1401085522470031,25.256529995624046,2493.4926638273914,27.30064050703828,0.0
37.33836217909122,47.21719925460927,-9.24713095570626,25.671731457489088,0.8760757588738056,32.444819662874906,1764.9354027837564,24.820459643241083,0.0
52.04179058115915,34.52084596847078,-5.1272029880521846,20.137557612166212,1.5922930018483092,17.27151952043676,1826.7196492869728,18.20995180064253,0.0
45.4072981673208,54.42200558347507,20.75740390315443,10.631114546527161,0.9161351499833579,19.762553701839256,2504.8058063086273,10.77590109023094,0.0
54.80330748364321,46.04645554386792,23.64267902762745,20.922315897618503,1.3103237861767538,30.97575229072999,2568.731877056347,17.47626034419938,0.0
42.50871526773892,38.93074427222436,-3.7361101576876194,-4.680625892270273,1.082496251164383,6.415050416746906,1663.6925558825615,20.104763088704264,0.0
35.70172388007375,53.144974590387164,3.4802709652673283,-0.22828649013392488,0.7419054980005366,4.320166118709978,1903.338983107519,12.129497566288242,0.0
55.78330601746207,59.96707552417631,15.748784840755256,1.9593374850291703,0.9757613646185268,14.98823580050495,3334.6839649012472,9.884370532560707,0.0
47.07766535530599,41.08342669555573,8.441064631075328,12.434679411732988,1.2571567649277957,24.36654350092357,1884.471453908113,2.8910107786725376,0.0
40.58815081517883,46.71665273994668,18.57725826289208,10.390819920947632,0.9558852681772748,26.24004423201031,1938.0808390686673,8.586157436185292,0.0
43.249337941076526,64.94439157099815,4.075482023056951,17.045919560928084,0.6691806447522092,9.990555409324656,2764.8991268897066,9.205699089052953,0.0
39.35795120166995,58.78547372771893,5.734411329204613,2.5155896344020126,0.8240286440684267,5.471151838681795,2339.2202522809866,8.614618112782978,0.0
44.48287064038185,45.94533086711958,-11.26913152312305,0.2826277308003113,0.8211889379433291,12.862842144724512,1965.5472084675691,23.3838251696791,0.0
49.81364937828203,31.775668333491982,-6.961816582183992,-2.5653525571221967,1.4245674458275426,10.318761725223531,1604.9670308280824,21.109033768802142,0.0
68.0560419090123,53.58539542444348,-0.5892434426842085,8.88029730812444,1.2345261803289727,-0.023496079991620178,3541.076417419606,10.648277363340227,0.0
60.59148687073705,54.63813160300624,-10.544266295566707,2.8329463794709957,1.2622990956582354,15.908862244977048,3276.863129695699,21.758527873518837,0.0
35.677427564234044,53.004136248262185,-16.41004500097219,1.7141760719911694,0.5397556991583895,23.821825848822197,1747.6057804092516,27.67933082860458,0.0
59.194550825129575,35.39017161876599,-8.094762173363643,-17.788271719214997,1.65764408547058,13.126433155758775,2107.1895877286925,33.160344739636166,0.0
53.49825280284984,57.05568694970534,3.0917074315521447,7.525152063020949,0.9807702398857422,10.193199436727458,3033.251497143416,7.3382135784154805,0.0
50.16188908824682,57.43418430708564,5.492855848710732,-7.8479655268034,0.9680547001637095,11.392819306989352,2936.135766908115,18.40826504172687,0.0
60.21854693320647,46.00390424919997,12.196324918793191,-13.894921844878711,1.2501375382945599,9.373562599647903,2758.8260062502827,23.995648212160756,0.0
47.04808996977424,65.87478362605815,-19.026053804818886,-1.077102405018302,0.7452275420980581,17.757461938469124,3154.48859180498,31.067893349429134,0.0
50.54719300706402,54.02733384303181,-6.104971801415154,-3.650119885150411,0.7806984804602646,5.4141864129841775,2736.541270749012,21.111510831850854,0.0
43.99598020440514,55.980331966659975,8.003108195496038,-4.705766446127618,0.8855633091624219,16.32256508753059,2457.9771557462736,14.84072584636439,0.0
50.91277877275202,30.912639423363334,24.240595146147797,21.823476076461475,1.7547778131242524,31.275974619324703,1577.0645731803945,18.509163585833505,0.0
44.1684994572472,30.402961332033733,-18.849325728380446,3.071109882642987,1.293789633896437,22.855200590034983,1339.9905875374654,29.669733959720663,0.0
50.05572836092076,49.94652364231961,-19.252095355259513,-6.114632023162931,1.1036866858914167,11.817668568158147,2444.1241560366648,33.397102388008804,0.0
34.86090087427956,50.37481183642776,-5.73708265663561,-5.423599788539605,0.943831587905763,8.970213986284344,1837.4019279037534,22.0350448372319,0.0
48.93623103181665,39.99704103622615,2.8345610126931016,-2.3037998185886357,1.2243388612021022,6.095550967810417,1986.1080754913687,14.238223409425752,0.0
50.01607223714283,61.85191290600741,3.5259423580869127,-11.502341915896771,0.721105054769232,14.769108347488517,3048.5023082090966,22.455826197647337,0.0
40.48094174801457,42.09237047782419,8.160780624266339,-15.565831114150741,0.9126911572011339,22.084858278165317,1677.975455638506,25.631902942804544,0.0
51.80999991670857,48.93926220816288,-1.7540329424358145,-4.043241480019352,0.9511232303258224,4.116449407661239,2543.154393651018,18.313107919684263,0.0
41.998828065479586,56.90650472584251,11.113877679918726,2.0640687995993625,0.6774126118906431,13.24403403696526,2337.559571760495,8.013721201995576,0.0
45.27162383224817,58.206365122829766,-1.5300521502281113,-7.7866869645410395,0.6849614126786299,7.800795577406532,2625.0744495534536,21.196894483899147,0.0
54.58849373109914,47.37665260675386,-11.926705158113524,-3.563686940372214,1.1783729594770018,8.577569243762671,2582.7736579513203,25.782823788469447,0.0
57.45935119817441,58.02171592902606,0.14106943088888346,17.842738529244446,0.9525620929135753,13.444539078087917,3341.068188859253,12.597899015496552,0.0
49.91951236195543,55.70277994555312,0.06459903079263812,0.8489890454236834,0.961021982141168,-4.909322461490562,2825.1707944090003,13.507523603892103,0.0
54.21043831493739,38.3015915351885,0.7217197783846183,3.457567127164598,1.5813024948638077,1.8517511851416146,1975.6224677373812,11.352969292937265,0.0
50.51841849781557,58.34439114581325,9.764174613958929,-10.694227676481404,0.6999407259851855,17.3492766505663,2976.29856385479,20.69557133153734,0.0
62.769348016633444,44.152009483477215,-8.690931471443621,-16.452764755152472,1.466535377584905,23.057950398400354,2775.2341736253125,32.389808311591445,0.0
47.798904993805166,53.928338487859264,9.029108887597452,-7.63913387477506,0.9824449899132561,12.377557418590548,2621.1729711821226,17.66583350437729,0.0
50.54527351905358,50.489380262210325,-12.922467253681639,-1.8671933106965677,1.1134828762594529,4.408723436275366,2598.731852509983,25.812202193333842,0.0
60.380823417039885,63.509894038552744,-25.731613824444672,-1.829339581293537,0.8259794680387046,20.094147665074818,3830.820881880094,37.638829703230726,0.0
38.965394933502225,50.40208501743425,-10.901576933628869,-2.280845216752626,0.877229213800845,19.68732597882911,1898.5750761822958,24.24242309568584,0.0
42.33677171631502,47.316069285487046,4.377542602872734,3.6206909859485776,0.8321939752219472,4.355926153221963,2009.6660296295413,8.503388188202914,0.0
57.4258490141162,39.42981189426426,0.742361767271196,-9.490312447152423,1.5608834508833311,10.730405937991259,2287.200237457763,21.577213558189268,0.0
57.75788126043717,61.82100114572542,-13.20688839012071,13.845912269440577,0.9553009609264757,23.23331343375891,3595.742646721992,23.52340770245147,0.0
44.792147059167704,51.63651261109306,-6.454850132247008,13.854370245910424,0.7036471862559026,10.622507796217498,2339.5923220806117,16.900244461760575,0.0
45.94012897403592,53.45076973229756,-0.7717684889142973,-8.575229260430612,0.7901067095059142,16.30646912565045,2460.9468424911574,21.472543828254828,0.0
61.12683952745357,53.49015283024724,-3.543134452621487,-2.217221010745224,1.2770256647075453,4.703807562901882,3293.8429290637982,18.239434750758523,0.0
51.516326000418836,45.38524194520479,-23.45024084183846,-1.4362818147106289,1.19326761905307,28.54754450712104,2333.0274422708753,35.351197350619955,0.0
50.51010550247034,57.684113451636,-15.369674137788337,-0.9148139230209344,0.8910866631224496,16.885992254646613,2951.7515163594917,27.61799284581952,0.0
40.00914051459165,67.83368564009199,-11.840950028835085,-7.022000972415743,0.6780440789218604,17.928608946540713,2770.608205239651,27.69071352036624,0.0
69.77598803162728,44.658564799391236,8.008600596842083,-10.700435340066644,1.4461956749939493,13.606147998236365,3068.387164071773,20.796001895825498,0.0
57.940197852654755,37.176648812730896,10.412021911980332,2.8842606528855512,1.579471178664722,8.323425205919957,2224.1110202619925,7.127657996286346,0.0
48.478639353029976,53.47130783658894,-25.56979190583422,18.636415295200422,1.0396567739362181,24.68461230666084,2506.0566993771117,36.60324801674739,0.0
41.004557533111694,46.99156771757267,-2.033989584118636,-3.805535569067839,0.9077487070965031,8.097325871852387,1895.788748011005,18.314194431081948,0.0
64.07026098362243,41.42460385396887,-8.837078852104174,1.943770307312509,1.4025884611593342,16.731052500806115,2670.4015323786866,20.48751757880222,0.0
64.43064362081842,38.500582958322,-6.444378058284876,13.620348644094333,1.618872893802934,16.82459735276661,2528.9182322025904,16.838185591939432,0.0
48.15717386619892,50.379474485109355,-20.663087017115846,4.932901713519001,0.9066565941120132,24.296349198214756,2329.2476033251123,31.07893805238649,0.0
53.09920640009499,46.91698478762695,5.813721132734026,-7.785464221397062,1.351901174454012,5.699177002959674,2560.7713319726945,18.271498797994454,0.0
40.570229321950535,51.287085224157686,20.947044344840222,14.048932612198918,0.766061373516162,30.525784416039073,2057.334074112168,11.671830841218794,0.0
41.055834405367264,49.914516389118894,4.637004724481132,6.816829534945394,0.8359967775965448,3.063443446809142,2094.0470591981016,6.2365288851117855,0.0
54.59989983671934,49.04791740517371,7.854848854898989,0.8421380426538487,1.0431845356784701,14.114390446039002,2636.5657817086235,9.405748724324718,0.0
54.15653419332403,52.66466748376005,-12.827445303475987,7.133163673413616,0.9760728517821281,13.454691004557505,2902.12114736272,23.006760084953797,0.0
51.01986864556833,56.50765827500715,5.628070174765019,-1.2083054385408538,0.9879470231908284,3.274959719348131,2885.0590727536933,12.03078888520631,0.0
46.94937052868817,50.705761825414974,22.573554541318153,6.419670516927951,0.9392356922522342,23.553876417005743,2352.6492274433595,13.073371141785017,0.0
51.586672414962074,41.610532854008525,27.811898114269134,3.647027182269697,0.9947792687191414,28.36663430341884,2221.052486738456,18.910948629191623,0.0
61.85173973660498,55.64838492108324,40.32058626699346,-1.4713223350218771,0.9302555967781595,40.858575518529726,3417.2058720209543,32.41803799874638,0.0
45.98849461552646,48.597890032991806,-6.887724326135544,-2.713453829653741,0.8364366489003894,2.4199003662068863,2262.1215246043066,21.138286146097265,0.0
41.42445284437464,55.115777726243266,11.20146774571167,-20.79483882568193,1.059252939626842,23.546002273644064,2299.8504947077727,30.818267684016774,0.0
47.138272956243455,39.66039463044146,-31.904317845184767,-3.178349567550927,0.9577075672078156,32.662925767793524,1807.5209161033508,43.92767637144993,0.0
56.93667745838069,51.20514592517335,9.405001157934098,3.5131927701062584,1.2182289243982092,6.75393294648358,3014.298891726264,6.514038045625884,0.0
52.72637547562725,46.63961746549431,19.84333709990011,-8.298729535707226,1.2328556788685694,27.626607878267478,2446.2869649208997,20.77822869936785,0.0
58.58592665490807,54.96551210662575,-7.353631559947916,-11.605839219199487,1.0962438934478496,13.837005814085963,3117.596321147253,27.712105959026626,0.0
44.149313668859506,39.215054627903285,4.164717470403069,-4.949074365341813,0.9869212843554893,14.045012320331587,1709.6501308597208,16.047596286694745,0.0
58.12926969594851,53.832043968084946,-15.393757878305026,0.5087662083721038,1.1744667338119963,20.955481870909903,3127.8445447867566,27.109527072033508,0.0
52.47591755405219,34.18088430293705,25.472505922463363,0.13563337486194688,1.6072505784571116,29.570729382511576,1815.600251567996,18.34950049553942,0.0
67.54667919738321,51.07332495540678,-7.860465992574504,-21.897283048987063,1.284979996857701,19.97210932728934,3482.0151316718616,36.55725524952752,0.0
44.78903229013775,61.53458952088542,6.66262843709549,1.669246945026576,0.816194470891237,6.798742803954385,2700.2490321532846,8.974379945814237,0.0
46.18120414302244,63.16208790393359,-2.927013291712923,3.229081403693251,0.6551837872216972,-3.059410576717595,2895.457357817241,14.592909623578675,0.0
60.71403911624736,40.04666450416387,-7.7005832229732665,-16.189733667437928,1.4674826043462126,18.76281541286073,2411.5456973424243,31.61032736313774,0.0
34.22770397855596,45.26168497855947,-30.750707027796835,-3.866783034117515,0.6664215705927607,23.42830017131544,1525.763813143282,43.04541549318138,0.0
60.68138153075248,46.93092237849272,12.0282517383785,16.965739316567724,1.3113957480654093,23.35343333754259,2827.9737463295596,7.2550209745122585,0.0
51.75673454405262,53.614602893780834,0.597757314740261,-10.36895456228311,0.916341716683063,12.311668081805637,2757.921047194792,22.434270156902233,0.0
43.45631668437327,39.800768972293206,-1.0553096390826824,-13.800609652675938,1.0475549001803512,11.941108454285011,1780.4960908943208,26.24288267426133,0.0
51.98120277172904,52.89448352996456,16.337566998954742,-1.4488415560252448,0.8598235817241922,15.551549721781294,2741.102347257507,13.085898075455532,0.0
61.714873657501755,50.23467392838264,2.39585208225356,7.503684783680401,1.2782617169981758,6.1548118198421236,3090.238795327817,8.003415221903477,0.0
38.832005154800065,50.831666301693666,-5.781685698070489,1.9514006517865967,0.7570068298105433,14.000015988474201,1877.999042620484,17.715573796542518,0.0
46.38266892399646,41.53960728132496,-0.4422590983628635,-9.293340806443693,0.9541818219336334,13.568508036679884,1902.6219987227748,21.937952834093874,0.0
52.48423536260025,39.71205286910605,9.28326177979145,17.4464074304218,1.1832983578342857,22.46922951760842,2162.367945770644,7.480821966612273,0.0
35.38137372106074,54.10506328275942,-3.1979949193317596,-13.94381541439635,0.6511540092181289,19.993853892832643,1890.911954255302,27.340324915578293,0.0
65.2383949032608,58.812647265092764,10.758012716209175,-12.260118965148965,1.1797276575686149,12.348758470880028,3744.5863032799716,22.27302134018911,0.0
63.25235903131969,41.0436583100416,5.226239025939904,11.15372777406902,1.5848604741879093,11.110617824294108,2601.995632274887,4.911199610494106,0.0
53.81527351969228,59.066713371637185,35.597557481542246,-7.929415755616667,1.1266024473580647,36.92458535876099,3117.5425922693194,31.252182297539072,0.0
37.922069916201096,43.62318198757377,1.7327572177792407,-11.349384263198377,0.9118755635871406,18.265310799919735,1594.3281156083922,22.89418073742504,0.0
48.37105815249004,38.343746527591456,11.935920305333624,-5.884466338121028,1.3956115972817051,16.7675583727759,1856.151884520987,16.002001695897395,0.0
50.86111906447174,60.97076151593219,11.209463641800637,3.584565865291106,0.7334100405132022,10.507789645564287,3114.9880849160177,6.528445254241298,0.0
38.5242936770147,49.30139356987111,17.49103917262162,-1.4185635595402049,0.8684897505887493,24.52064211966328,1899.723776425358,13.656473250770533,0.0
59.914090684971846,51.31746795112854,-2.551571413293051,8.267580421464094,1.1368327402795477,8.983619345217948,3058.9682928888788,12.670565202037746,0.0
46.335195207439625,53.58160126665288,-39.286973270748405,-8.266730250449275,0.9098070438420197,37.740614340305434,2492.660061482565,52.563097019050794,0.0
48.79509630873981,46.935184881863286,5.573135504706394,24.54555055386629,0.9993246058277698,33.25510707183067,2258.323854924322,15.204281310695714,0.0
58.029634452285364,48.53423194791179,17.71106294896161,4.095236008977877,1.276100914123659,22.07673343109221,2776.184866740178,9.712194890575459,0.0
36.647998266678684,47.018762669662344,7.370963448849764,14.561609541799552,0.9274987032637843,20.887647341637923,1656.782569638482,5.264989534568957,0.0
36.3004215150192,56.19307830618844,-19.169587121352563,5.681492431536861,0.604564067381368,18.089432609391693,1971.2969418617838,29.487528218707155,0.0
57.985942025252115,52.635508341741904,18.437938913331827,-26.13072613221817,1.0498664482687319,34.339523948379366,3108.812921088605,37.10294036793409,0.0
59.03402228405779,42.87591044306067,9.596988260179803,-13.776963298162741,1.3315305829087578,21.176370737160738,2570.282665353192,23.780378511382253,0.0
51.8827851715642,49.53890009886203,5.423391984311641,-5.562641854406752,0.9608921402203335,7.792308396781105,2493.012832532247,16.22162638016903,0.0
41.37812118380001,36.856767825829905,6.57264891605224,11.645406432586892,1.2837690600025389,10.628628380928742,1607.098543583969,3.801854518657468,0.0
70.04961799576199,43.18997398776811,0.38436359210936766,-3.955613578014369,1.6834151482693906,6.086724763358209,3039.657872574929,16.9475548049744,0.0
57.913561231209144,45.38210874477161,-4.923589208244827,4.212975723128418,1.2672441840120983,4.242063247289699,2632.8450306738187,16.006347642030725,0.0
42.64875380712205,47.7281095673103,-1.457200983747903,1.7555513264728253,0.8829210771385048,-4.878078275013415,1992.7814281608587,14.115182900423852,0.0
48.335102428720504,56.284583647025286,-4.521770855559563,10.971687553728955,0.9751285026398832,5.2922808240679595,2802.542301448502,14.554243555865446,0.0
51.84954330552838,41.53572291660562,-7.204548769657377,-8.844850879846517,1.4007842332091027,14.124745671948213,2128.976543991963,25.51714919522107,0.0
62.66922510149025,62.79890210514593,-0.4561777726180452,-4.582326210859399,1.094803446299028,3.05282696166476,3950.9511863650487,17.943686670595557,0.0
39.203389770042946,62.15825220728641,-21.772456393124607,-2.5966209017019173,0.6946323637646762,25.463917853057588,2374.9216170580344,34.17841194956545,0.0
58.83294476326938,45.79997766385827,3.8618087043343636,11.28883809384766,1.2114888970077657,16.971322111270418,2704.737159523634,6.272040817336751,0.0
58.530705108819255,41.58749430954312,3.46907686600061,0.41235653478926193,1.4535345203788228,-0.2282878915993285,2425.0052149115327,11.60068378149351,0.0
58.240949240533524,49.415453297424534,-13.065929051004911,16.3101453795073,1.0933187703841816,21.67218709691736,2960.108094695007,23.9134902867923,0.0
40.02821513805392,54.29172124521553,7.637689583351133,-8.057749900059052,0.7144994060793588,22.062737351767147,2188.5186628189767,18.211612832412467,0.0
56.15877468410451,54.23024678622688,13.736693519878713,-3.789963783064465,1.0106606074467266,14.300810914705503,3030.4249628873285,14.287266344536775,0.0
45.13114790595604,52.58992330516178,-4.558636419164911,21.021563346996356,0.8151542747027258,22.723995401092715,2350.4795810487517,18.260031571639967,0.0
42.22279814662839,41.61159373407809,-7.3138818577864875,18.176436950885105,1.0051856738980403,25.357165555035948,1723.906741512601,19.14744437770188,0.0
42.233392974094315,37.14992071419228,17.83069026644114,19.659586130356175,1.090060056680811,23.389910475579462,1586.6982316499045,12.434923170599221,0.0
47.00624426594951,49.30067985646538,2.2412875364837657,-8.234895289027891,0.8032417585549989,1.4175665020060446,2338.098772326536,19.816887376511318,0.0
63.56759695014565,50.468291626600376,10.053841317922275,-1.7116865527053546,1.1527492082393442,11.613750462773766,3216.6774366593772,11.711810312515102,0.0
46.88773703888088,50.778997170465956,-9.530925176416057,-0.9615593602920136,1.0760712505610985,5.492777379567354,2429.48827792268,22.39671453262661,0.0
53.641039700992046,36.90361045080357,20.051841305271807,-21.37089646700966,1.4053536489472007,34.08250513565556,1844.8504810111358,32.94195893947729,0.0
30.886509521939708,38.84360837703824,8.189204364145413,21.58822330113516,0.9348129687649537,20.327277206442798,1248.4220308617155,11.728849053159557,0.0
54.86726099159546,36.10243408639622,5.668432310398297,-13.4876235898547,1.414994703856399,22.176675465647556,1943.3415027282795,23.883696124098975,0.0
41.222243033463705,49.32705411992787,8.760961485286582,4.40238578886355,0.9657414309276158,12.779135710542375,2084.2928032190293,5.733105728805284,0.0
49.98034165937792,57.90822262271938,6.026956418299406,-0.3629872487995955,0.6899438255312126,9.556690673764999,2885.431603657418,11.098494493438075,0.0
63.577957231557896,38.54152806143689,8.678771191657706,0.29295072672410766,1.8363728929404022,8.99786194806544,2514.684902033289,9.79655302429378,0.0
65.18952727018532,54.198420325496016,-2.4215146608656717,-12.508813289409282,1.2091929774224868,10.575424839993474,3531.9269252570543,25.708767029314895,0.0
41.48326285214925,42.80129298852628,-4.028509851829401,-7.466918770240691,1.1331375330732207,2.7650462225992625,1708.644393922368,22.402953822856958,0.0
45.7033041133216,52.15656439199685,-0.8006148324156794,-0.7211994777393117,1.0105796657839725,2.611908732529572,2412.7449618568626,15.218324447838377,0.0
54.92161079647187,56.03077195718417,13.973416852996545,2.977151857657247,1.0825704572545176,12.196015858034636,3070.9292974209684,8.068979955241184,0.0
51.46886170707273,55.670508432581144,7.762804727079708,-3.8825183751779333,0.9082320044236162,4.329414486503629,2930.225049687163,14.061627186294261,0.0
61.054341706049655,34.75374427576753,23.937910228274397,-2.2559390590715886,1.6280780337644547,26.07548941996666,2052.3217900827094,18.55999417432863,0.0
54.18484780450558,43.41099511510879,-25.19891817154143,-0.05003899682488259,1.2734778180939432,21.235130734804553,2386.749546406441,36.605561384638946,0.0
59.62433572963678,44.53658209648903,5.028050406663832,5.3487393630029425,1.3755844539151276,2.1617232349259625,2689.2367028291483,6.808414519692082,0.0
55.0244564946026,55.9363676689209,-12.727536259459555,-1.0873451665876939,0.9985705388433017,8.432359297820948,3054.916965603529,25.287746583436498,0.0
57.618059515567964,47.996660201141445,18.492231380751157,-6.086585322251304,1.126097648366101,20.432176748847827,2782.569066607091,18.190553074447344,0.0
42.01757783939473,51.69533131038605,11.797621382367113,3.0130920398029777,0.6330321813769395,9.315949852605826,2165.459806211598,7.214452541850142,0.0
